BillingAccountId,BillingAccountName,BillingPeriodStart,BillingPeriodEnd,ChargeCategory,ChargePeriodStart,ChargePeriodEnd,ConsumedQuantity,EffectiveCost,ProviderName,RegionName,ResourceId,ServiceName,SkuId,SubAccountId,SubAccountName,Tags
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-05,2026-05-06,0.000125840,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,190.883480392,454.46,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,25.076665163,61.26,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,QUERY_ACCELERATION,QUERY_ACCELERATION,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,23.901838085,55.64,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,1.781984442,4.22,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.733666668,1.78,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,PIPE,PIPE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.024081989,0.06,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.015020001,0.04,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.002096669,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-04,2026-05-05,0.000638550,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,153.684500199,357.77,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,14.801148919,34.99,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,1.848538646,4.49,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.012835738,0.03,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.010211111,0.02,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.002168351,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-03,2026-05-04,0.000112310,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,135.527288617,315.51,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,24.513789889,57.95,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,1.764300494,4.28,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.043744291,0.10,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.033227777,0.08,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.000222222,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,PIPE,PIPE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.002067886,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-02,2026-05-03,0.000062040,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,222.570892309,526.16,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,23.556502897,57.22,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,1.825699288,4.49,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.032392779,0.08,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.019592288,0.05,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.002104269,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,2026-05-01,2026-06-01,Usage,2026-05-01,2026-05-02,0.000573540,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_PROD,AI_INFERENCE,AI_INFERENCE,TU_US_NONCREDIT_TRUAUDIENCE_PROD,TU_US_NONCREDIT_TRUAUDIENCE_PROD,"{""environment"":""Production"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,196.202871688,463.83,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,5.788841147,14.06,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,3.490790420,8.59,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SNOWFLAKE_INTELLIGENCE,SNOWFLAKE_INTELLIGENCE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,3.173966629,7.92,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,2.568670950,6.11,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,1.027143809,2.51,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,0.017408644,0.04,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,0.004284080,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,0.003301259,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-29,2026-05-30,0.000434444,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,594.739788153,1484.48,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,4.914465900,11.70,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,3.855509750,9.42,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,2.872533298,6.68,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SNOWPARK_CONTAINER_SERVICES,SNOWPARK_CONTAINER_SERVICES,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,1.036494761,2.45,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TRUST_CENTER,TRUST_CENTER,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,0.011616883,0.03,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TELEMETRY_DATA_INGEST,TELEMETRY_DATA_INGEST,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,0.003299452,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,CORTEX_SEARCH,CORTEX_SEARCH,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,0.004613480,0.01,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,AUTO_CLUSTERING,AUTO_CLUSTERING,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-28,2026-05-29,0.001198889,0.00,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,COPY_FILES,COPY_FILES,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-27,2026-05-28,417.214028955,1019.33,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,WAREHOUSE_METERING,WAREHOUSE_METERING,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-27,2026-05-28,4.433470281,10.32,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,SERVERLESS_TASK,SERVERLESS_TASK,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,2026-05-01,2026-06-01,Usage,2026-05-27,2026-05-28,3.479292600,8.22,Snowflake,AWS_US_EAST_1,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,CORTEX_CODE_SNOWSIGHT,CORTEX_CODE_SNOWSIGHT,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,TU_US_NONCREDIT_TRUAUDIENCE_STAGE,"{""environment"":""Staging"",""team"":""TruAudience""}"
